,Kri_Z1,Kri_Z2,Kri_Z3,Kri_Z4,Kri_Z5,Kri_Z6,Kri_Z7,Kri_Z8,Kri_Z9,Kri_Z10,Kri_Z11,Kri_Z12,Kri_Z13,Kri_Z14,Kri_Z15,Kri_Z16,Kri_Z17,Kri_Z18,Kri_Z19,Kri_Z20,Kri_Z21,Kri_Z22,Kri_Z23,Kri_Z24,Kri_Z25,Kri_Z26,Kri_Z27,Kri_Z28,Kri_Z29,Kri_Z30,Kri_Z31,Kri_Z32,Kri_Z33,Kri_Z34,Kri_Z35,Kri_Z36,Kri_Z37,Kri_Z38,Kri_Z39,Kri_Z40,Kri_Z41,Kri_Z42,Kri_Z43,Kri_Z44,Kri_Z45,Kri_Z46,Kri_Z47,Kri_Z48,Kri_Z49,Kri_Z50,Kri_Z51,Kri_Z52,Kri_Z53,Kri_Z54,Kri_Z55,Kri_Z56,Kri_Z57,Kri_Z58,Kri_Z59,Kri_Z60,Kri_Z61,Kri_Z62,Kri_Z63,Kri_Z64,Kri_Z65,Kri_Z66,Kri_Z67,Kri_Z68,Kri_Z69,Kri_Z70,Kri_Z71,Kri_Z72,Kri_Z73,Kri_Z74,Kri_Z75,Kri_Z76,Kri_Z77,Kri_Z78,Kri_Z79,Kri_Z80,Kri_Z81,Kri_Z82,Kri_Z83,Kri_Z84,Kri_Z85,Kri_Z86,Kri_Z87,Kri_Z88,Kri_Z89,Kri_Z90,Kri_Z91,Kri_Z92,Kri_Z93,Kri_Z94,Kri_Z95,Kri_Z96,Kri_Z97,Kri_Z98,Kri_Z99,Kri_Z100,SVR_Z1,SVR_Z2,SVR_Z3,SVR_Z4,SVR_Z5,SVR_Z6,SVR_Z7,SVR_Z8,SVR_Z9,SVR_Z10,SVR_Z11,SVR_Z12,SVR_Z13,SVR_Z14,SVR_Z15,SVR_Z16,SVR_Z17,SVR_Z18,SVR_Z19,SVR_Z20,SVR_Z21,SVR_Z22,SVR_Z23,SVR_Z24,SVR_Z25,SVR_Z26,SVR_Z27,SVR_Z28,SVR_Z29,SVR_Z30,SVR_Z31,SVR_Z32,SVR_Z33,SVR_Z34,SVR_Z35,SVR_Z36,SVR_Z37,SVR_Z38,SVR_Z39,SVR_Z40,SVR_Z41,SVR_Z42,SVR_Z43,SVR_Z44,SVR_Z45,SVR_Z46,SVR_Z47,SVR_Z48,SVR_Z49,SVR_Z50,SVR_Z51,SVR_Z52,SVR_Z53,SVR_Z54,SVR_Z55,SVR_Z56,SVR_Z57,SVR_Z58,SVR_Z59,SVR_Z60,SVR_Z61,SVR_Z62,SVR_Z63,SVR_Z64,SVR_Z65,SVR_Z66,SVR_Z67,SVR_Z68,SVR_Z69,SVR_Z70,SVR_Z71,SVR_Z72,SVR_Z73,SVR_Z74,SVR_Z75,SVR_Z76,SVR_Z77,SVR_Z78,SVR_Z79,SVR_Z80,SVR_Z81,SVR_Z82,SVR_Z83,SVR_Z84,SVR_Z85,SVR_Z86,SVR_Z87,SVR_Z88,SVR_Z89,SVR_Z90,SVR_Z91,SVR_Z92,SVR_Z93,SVR_Z94,SVR_Z95,SVR_Z96,SVR_Z97,SVR_Z98,SVR_Z99,SVR_Z100,ELN_Z1,ELN_Z2,ELN_Z3,ELN_Z4,ELN_Z5,ELN_Z6,ELN_Z7,ELN_Z8,ELN_Z9,ELN_Z10,ELN_Z11,ELN_Z12,ELN_Z13,ELN_Z14,ELN_Z15,ELN_Z16,ELN_Z17,ELN_Z18,ELN_Z19,ELN_Z20,ELN_Z21,ELN_Z22,ELN_Z23,ELN_Z24,ELN_Z25,ELN_Z26,ELN_Z27,ELN_Z28,ELN_Z29,ELN_Z30,ELN_Z31,ELN_Z32,ELN_Z33,ELN_Z34,ELN_Z35,ELN_Z36,ELN_Z37,ELN_Z38,ELN_Z39,ELN_Z40,ELN_Z41,ELN_Z42,ELN_Z43,ELN_Z44,ELN_Z45,ELN_Z46,ELN_Z47,ELN_Z48,ELN_Z49,ELN_Z50,ELN_Z51,ELN_Z52,ELN_Z53,ELN_Z54,ELN_Z55,ELN_Z56,ELN_Z57,ELN_Z58,ELN_Z59,ELN_Z60,ELN_Z61,ELN_Z62,ELN_Z63,ELN_Z64,ELN_Z65,ELN_Z66,ELN_Z67,ELN_Z68,ELN_Z69,ELN_Z70,ELN_Z71,ELN_Z72,ELN_Z73,ELN_Z74,ELN_Z75,ELN_Z76,ELN_Z77,ELN_Z78,ELN_Z79,ELN_Z80,ELN_Z81,ELN_Z82,ELN_Z83,ELN_Z84,ELN_Z85,ELN_Z86,ELN_Z87,ELN_Z88,ELN_Z89,ELN_Z90,ELN_Z91,ELN_Z92,ELN_Z93,ELN_Z94,ELN_Z95,ELN_Z96,ELN_Z97,ELN_Z98,ELN_Z99,ELN_Z100
0,0.88833203275184,1.0978007314242533,0.3105061348423447,0.8375595462363115,0.2524195592656421,0.4999481231669295,0.3558039596098907,0.444476562773943,0.23945531971299275,0.036646147926874206,0.5810522466597172,1.0492957436323342,0.3858598113728533,0.7265417371722412,0.3034654710408586,0.2630625548157244,0.7467855280199838,-0.020834201286839174,0.6681640083671143,0.7525807592141721,0.6998369337555075,1.0130851474667413,0.5686067375350803,0.5120477187594815,-0.05299568682617786,0.9669333843752721,0.10228220296779467,0.05476069904139286,0.693963573519782,0.3937860273106509,0.5934580169272985,0.41571747261566516,0.7702421814922964,0.9034434389167105,0.6302245917274678,1.1901718400028702,-0.07535517534895574,-0.21254537260845235,0.3595237282713489,0.9453406743838898,0.862417066156206,0.4710531780511005,0.06395958395959328,0.8366795631998082,0.4951773264225141,-0.053594107063752214,0.8501636074997581,0.3041422152263847,1.0004161458075675,0.02625342804182191,0.1131056433972252,0.46161237967866825,0.026584868781939414,0.9136848718586398,0.9750444017288301,0.6995178454930929,0.7439076818599866,0.6807933197211369,-0.13152651512242455,0.5030805044671396,0.8245046290538542,0.06706559698134183,0.7460641383456693,0.3780443846122859,0.6065610752737013,0.39877544059148673,0.42192384090080304,0.607366933754864,0.3359113845154323,1.0584752476638604,0.62430068373896,0.3377533494171407,0.37795197452669127,0.9356727059758536,0.7969425156945495,0.757560791533135,0.11634527094517358,0.8087888215061256,0.23067952908574507,0.881738652250276,0.6759393468560959,0.49182805517009165,0.4074242051801687,0.7233715279222553,0.2743178393385475,0.251452810383503,0.21597861965008322,1.2311112184409247,-0.19817731988854628,0.21041443913284802,0.7187739869571969,0.6181707033363507,0.37104189898544937,0.4441620455561701,0.6501591802503663,0.3384752790711254,0.3899743763425613,0.9826789068965567,0.2654648984582935,0.3680575719887927,0.5352699761051742,0.9999866629376478,0.2472125397579854,0.9986990891825971,0.7652017793931583,0.6802201582006973,0.13127364172078396,0.42560867944931186,0.43412123456744117,0.2878144127335759,0.5817646458347563,0.7411459073690931,0.21149342808994148,0.8801866690720543,-0.20540565949468487,0.14751122336541453,0.7320631316488039,-0.1407779062639607,0.7104757726541338,0.7085040252934363,0.766628937195795,0.709715028534392,0.44782909434981794,0.7645586389557696,0.1505651123533919,1.1520564680005334,0.266180714025955,-0.007270541861990741,0.5123033904540634,0.03656733833529223,0.48350733477479996,0.2935374401826712,0.9139913673872564,0.3252702061770177,0.5863003446688192,0.7764577505588989,-0.10784158354971078,-0.0176784762051901,0.18903589784119948,1.0178664327150053,0.7433275445575293,0.3017171605157526,-0.30622351512338547,0.5815500747029114,0.48494453890183065,0.09799161504651112,0.99096088547728,0.3923378185144186,1.1639106402100405,-0.4019946184555738,0.0437507763914194,0.44145940371462666,0.02712552224044673,0.7736516486512962,0.5714389211823544,0.8729402603439803,0.8272974574676281,0.833554084351287,0.42492864123461194,0.5721233327250814,0.6193672683577057,0.2229199180315672,0.8556147066641503,0.7745932522973124,0.36249672312532155,0.11147307047756659,0.06002892346471583,0.40273899059987595,0.20529101064577757,0.4293839440666873,0.9718499651819574,0.544338146593289,0.27618952781336265,0.49160490137202584,0.467602494452394,0.7036948877180664,-0.23450621039139152,0.6950102739289152,0.6966111577481832,0.6139391657717722,0.7310334791166851,0.5535094429474801,0.3412575611588946,0.7183225287457806,0.2596004472993806,0.26538102426957844,-0.11454886053363006,1.0266140026651784,-0.07574611381517392,0.4110135776050475,1.0945079113620844,0.5775597709400047,0.08600993247419972,0.7020615688870105,0.3915954212430437,0.11487503274245218,0.23413205218522712,0.8411704137215839,0.030832360339275847,0.3366517784138974,605.4239911572676,199.322979280376,518.7665665871211,-427.2611732100985,812.7162798155947,-87.54944065702144,-1054.5206414791087,44.6785556979584,158.9070214471209,282.9016977418028,148.91894654072283,140.9229509029522,-321.387001208317,492.769311764939,-184.27106888344778,659.161477008246,110.73492201510561,746.1769127914292,-320.8451779381601,-238.82829800363163,561.7693014249187,-67.79295921705817,467.5758145984161,400.091946564814,325.5442186287913,-620.2634036719288,-796.3842872622249,-18.87099948454022,368.5015971155042,769.6845235801763,77.88985347598798,-890.879768416373,-87.08922438936153,432.4805198493274,836.585144715937,477.0541391193531,80.57643185222146,-94.22630962050782,-5.058438752003568,-355.72465311298436,-845.0894912856749,58.71933739206497,-2.3387528317933004,-274.3538695283587,-291.79176127991485,-654.0784381714707,249.6407404684091,627.7086763711841,265.8478998042704,657.0865537048494,953.3059304667811,-8.481785127525562,-352.46382172608253,166.647750613048,-694.6285812809463,-561.2345856411006,379.24819416431467,555.6737822566064,1153.359529645502,145.16622306901547,691.3025100255234,-81.51238429399885,-384.0790767772776,-1.0606359243462293,812.1717699525591,263.8821866827456,-1114.4048463112526,-604.6291499792269,-37.86433935402488,709.9476942568333,-413.91014952669275,188.8810486350564,11.621868767121995,1543.8017484401673,-519.4201414534411,-212.28177904198088,-562.4041238148992,-448.87673954310947,85.66819640020549,729.661366712749,-860.3585311216799,-35.25210040775792,370.68683289534374,138.34367764633203,-547.4161872415607,225.31850092880137,-61.21583213221754,-131.10579002419638,328.85365699160803,-201.05605128604057,755.4599221765869,-665.5828833643066,647.2888499202397,202.78294313204515,917.0277035492666,-319.4006726410454,82.69244519109495,216.16225349883558,751.2225762838575,-726.3906237491447
1,0.05128668734059402,0.47628989814301037,0.9161966194832977,0.5102913221381035,-0.047877128402288305,0.8239843974438986,1.0426894867004644,0.5034950697481919,0.3561269669812498,0.4667099448911398,0.4596679821386054,0.9698168066941725,0.2510735853760365,0.07148433909056275,0.2521934698338584,0.9469362040683704,0.798302850417957,0.5471795303417922,0.3475111925478869,0.8755627355178275,0.16613831466042234,0.5476075807620083,0.3963850880420777,0.800703630745932,0.1458955667119094,0.7502657528847951,0.942116614169177,1.0728194044668278,0.3608799392606337,0.5221147020529951,0.45813150259358104,0.7433695861228113,0.3667960919109755,1.1918113496835188,-0.03034320272506137,0.8016219334665106,0.4268190199912961,0.516210242763633,-0.13290906433664407,0.049880663697836836,0.30835494163529675,0.7651392850824827,0.48469986736814197,0.052624296682227636,0.25126961143444726,0.738823689657312,0.8379023197962974,0.4717981243162201,0.21706736689418393,1.076364717216678,0.6689143166901613,0.28593617926077514,0.7759492300563775,-0.09453662083209752,0.2816208458330596,0.5578365021091007,0.16215861396616682,0.36911638277456643,0.5609388093634918,0.22008715710310153,0.6666473832197263,0.8872076936268797,0.6469555227983076,0.43515160594620883,0.3759492933783279,0.5958823695450548,0.5003464238476345,0.6217333861703723,0.6572125899600083,1.0256980367715884,0.04892135571292322,0.4555921775463103,0.7945333724675299,0.5799516888499682,0.43020810971404777,0.6235214671172928,0.15700039267115962,0.0799149950186554,0.6245584162547168,0.6425977175647676,0.9815330871865673,-0.1395520917032127,0.0072257665118109216,0.13555120020885475,0.5266886212762876,1.059989096244824,0.3943534005970911,0.671203639735208,0.9937815888963006,0.5143801886116798,0.2953865154583808,0.7862495645251188,0.929025012000505,0.49228029410650376,0.37403326869897285,0.3473620558003213,0.42350249403501106,0.8793340651548455,0.2600001077635752,0.5281397648617692,0.1497500464755946,0.7401641943179984,0.7653559129307977,0.5082163216445093,0.22436394192216375,0.9033654427871219,0.8871393702115128,1.0273249488789276,0.3693132889994343,0.6072942979068571,0.10985966163984713,1.1186074494348468,0.09190262568608876,-0.17492799867497316,0.2269067972051747,1.00845323666109,0.7417236354686924,0.2207695989706357,0.34128599644182817,0.7747724482465317,0.07868948715915014,0.46451627419968095,0.5509544013924195,0.6274533446995427,0.42801312270047387,0.7559197682341214,0.5968851907693778,1.2487298038765788,0.15363545699090203,0.619263021253974,0.5227083235393343,0.7338617707856575,0.2872785004418935,1.0139642152081203,0.04802561491643158,1.0273198457543695,0.4637571302424101,0.528039234936977,0.01800985412462272,0.17130731728959242,0.5365783459291034,1.2177303823789987,0.343063427431364,-0.08945286376029817,0.11431516000417982,0.9312227086308008,1.2057621192890766,0.40068645917410434,0.29049908555884646,0.9282898023135724,0.7736840870401361,0.04838064744971492,0.5060072074073718,0.4021357655570744,0.0026448508880727306,0.5910122393272362,0.6272237557321028,0.5016009462336432,0.9146359073578672,0.16421030666405662,0.930108170245087,1.12838887695705,0.48869345376744744,0.37993539811852156,0.033023213620428565,0.7841601359985744,0.6567589292183612,0.8769602218969654,0.38936982854387414,0.8221540683493365,0.01755111649680948,0.41634171546500065,0.9374256023146351,0.46170062877343926,0.5941520062596475,0.526849384262908,0.3831547851376047,-0.003191381590615855,0.4985130785359744,1.0659775528982707,0.7761188948058008,0.08184713083438647,0.06383760451874647,0.2196116463797197,0.8944009637892116,0.8380217845126867,0.5713745913629737,0.7087665281617798,1.0350893152436749,0.8329448334975487,0.06603513397907415,1.0034231589261837,0.6016497909967033,0.5005633796537442,0.18098147944088003,0.6171504862365882,0.1676714331964845,0.8118910746335105,0.3136272340948483,0.3843202701138846,85.97232083932302,167.86410309058212,-320.5137764999825,-865.4297715708594,555.8375098755972,17.444992328885373,-642.4508392276773,100.34489830864467,803.7300874168707,-549.4232332005936,-65.92512341472664,-64.96660900036073,-638.4946121962919,67.51219676930928,-843.3156429255727,91.71373714768407,587.3766511664537,-0.7397568111206851,114.55325704032992,-595.8694825853636,199.41688816292637,101.67828511634985,697.6888582912728,131.85630613270936,489.91522405071646,-189.8679218469406,-352.65731200562243,647.2673254420929,739.2780467825604,1192.9643861340123,253.0116764975888,-720.2270689515058,-570.3466759906491,1274.9137393478409,324.1536029618896,-312.9542653524525,-522.5490866848747,211.60683338978566,-91.26524463319495,402.81505557185346,-120.74101243984694,-220.63057533693652,-164.14365512701943,-439.0676619057308,-579.5513892554902,-1021.7147789050556,888.0397862540449,499.26281730334404,179.29351624013745,549.5822644913907,382.92807192957594,189.68845870992385,57.02792820560081,-44.020791656169635,363.27179134744136,746.8765995747879,378.1606248057446,278.5130379568641,990.2926939911131,687.2308136554568,838.4733444221123,-461.2189011467397,320.75637793683995,319.35991587507567,308.29983696788395,192.97202485495592,-59.48309116120079,-124.29843689686439,158.2515355917892,-409.9008470703794,-396.85696167134085,57.66756857636649,344.49224848969106,204.45828414208324,-113.07895488916196,53.06273174810121,190.94008204226054,143.67071333693656,-390.588204559458,472.87874209182814,227.7809713997644,193.71452569290048,614.2318916339783,-213.8448008034768,-721.2755928126812,350.4416839359576,-15.682827954746696,440.2436610090382,948.9053101340396,577.389722686856,-294.88639372179387,-1010.3052354856356,727.6034856888709,-197.62443972110844,916.6812973346249,292.493264736534,-942.9078010010146,-41.619624504995215,468.96828224292835,-111.41858076774582
2,0.3921591152759367,0.6638151305780301,0.6305742498311319,0.3820175893822536,0.38109077033390515,-0.030284410172221027,0.19626447224233823,0.5094833287243843,0.6976281029427032,0.6664321745333012,0.10818837167703088,0.24905970802864702,1.0497067763756325,0.28183686505914884,0.7136736360196921,0.4525940316066479,0.998249380404187,0.7077894299377476,0.42994386138465385,0.010041339575670157,1.0375849088425726,0.740303944221255,0.47197587385024564,0.5816276757178664,0.541001758497003,0.26143813784173886,0.5387100204489389,0.49181319823646946,1.2302522014967827,0.08558231655785101,0.8442211098479728,0.24227075331538644,0.3972922749481347,0.6933266939253702,0.74488505569309,0.18826885956265083,0.38971691814142306,0.5764795763938956,0.843643197879982,0.4897938301758378,0.5488783521996644,0.26214552876588304,0.8977026904929273,0.6701074257275476,0.6380443180381025,0.26378843667008606,0.11123136759356939,0.602622613086478,0.8375199159931547,0.9386652586389124,0.6490015388876202,0.5609190257204746,0.17915224768722132,0.9841312864591502,1.2346061475092327,-0.2725509910645971,0.5827762347916852,-0.11990053449220875,1.0081975837765182,0.08851520075372965,0.575408309155934,0.3013965839720777,0.17565134115644804,0.6211157381867835,0.9779188307732729,0.5772427842097092,-0.01700848311821352,0.25658531133746015,0.9534155902467651,0.3759635161330157,0.5019532546964088,0.2599881196439473,-0.04306883031764381,0.44464203365281,0.6640422700734139,0.6945883885126517,1.0024622723230256,0.6128340031678892,0.9235755509233566,0.6925601373767707,1.25453458751203,0.433070644669318,1.0584572438127293,0.06397981288832852,0.8094754145215557,0.5005316366828568,0.6440843912845028,0.5563946562603621,0.7803395479674055,-0.019566263595418437,0.41966724101935077,0.16506885357323914,0.5473610713911903,0.6558991783277939,0.2890762298125555,0.8654539974255393,0.6530375817850659,0.8463794061969323,0.6796322392093074,1.0758283592500504,0.4475965770608393,0.5763990923944051,0.5877788068933355,0.3946417850265401,0.16751898818821392,0.17198959754416718,0.0354974310910921,0.6393029073773245,0.6233572779216123,0.8666237404973858,0.05854439072281123,0.1698090095056016,0.9400449779138705,0.22797579127339954,0.23809237790789478,0.6497982956934829,0.8708132726243734,1.0419671101945325,0.6328230359410042,0.04534849299633595,0.4598150490900115,0.7416741259967479,0.5871879066000789,0.4577149429098805,0.9077361061171916,0.14598955970079042,0.4943204369765613,0.38382771198700255,0.912011771654101,0.28587995104321917,1.137905294874289,0.0915559692469235,0.6692344617981885,0.42371788043418895,1.0500753856895035,0.38162573507303393,0.3258133202763216,0.7096029297779269,0.6569337334085685,0.5554854574579551,0.7977338250840803,-0.04142217434971196,0.6511085538931175,0.6135727437082862,1.055277052881113,0.36325583296292985,0.0028841969545603877,0.6526543451833958,1.1440634354437966,1.0332044466380577,0.764308163706626,0.16888036531479678,0.1688192519784986,0.9325612378691329,1.0809296925901006,0.05960988970284316,0.7031006116736629,0.13942892606239723,1.400347916093312,0.14627756796279826,0.625638028007459,0.15116355264899906,0.13212235304005038,0.6894185985605105,1.1319995653572017,0.5813983340418863,0.15979229873301887,0.1419096966603912,0.8353193310076821,0.4108006592927697,0.6149870056535234,0.3520819436536153,0.06086408314971455,0.49975620900796364,0.6603074745872386,0.929982557550978,1.0588991280166224,0.7823079474714139,0.983017810699204,0.668156480739182,0.7768102284915074,0.2656016822490576,0.9355491934936511,-0.0341076311656666,0.902818320132182,0.332570479307115,0.7881176879284619,0.5459689718588839,0.3933837668451684,0.012749392650321434,0.2349754895136151,-0.026497804644787043,0.6685036440110731,0.5901048403320142,0.275549661126241,0.7234769933041129,0.6850117094688815,0.9099980069199732,0.9381173428597154,0.8339520013100413,-359.5663979862401,190.2222287722335,-235.0638463977709,11.624614879438212,659.8357602180818,489.42128073651014,-209.45405510035334,577.5387698533335,-726.9495600489672,-389.1328409547493,423.85255857818515,604.6316683900275,-274.80174964033495,264.2307756670099,-803.6217061823478,444.06475657136866,1173.404210585986,331.2615545362494,490.3123615339595,-278.97730745401947,1067.1629152420553,20.53521454481809,180.92497041024788,333.14300237279144,592.3962956089507,-684.8515521670387,-1234.535987651758,-79.2077126748375,-314.5226871563566,1257.907633791898,822.8477454617693,-542.8541034927226,-438.6554873319182,1285.9248792256453,981.1675034706136,433.69104322520997,-546.4494945537831,417.1691497457454,-422.63779630137026,60.285793416905875,71.22522805190631,-764.1567962109806,-286.17223718324954,-102.36620477297592,-330.0378094895823,-768.2211670411818,1018.3016443375403,312.58443602623726,317.78816722036765,747.358896832578,139.36489757532922,585.5592670355609,-146.94547872344373,-961.772822451354,147.6296137671673,146.16976250241984,91.2826940062642,-118.13343953231502,32.100916414636785,292.03700719339326,494.6614801520352,-720.1755410748892,175.19810370294724,492.2892900343085,241.79676956440454,-77.64287753499454,-394.74619429607617,-464.25321053061845,843.1200372354929,431.11300979881946,9.246348366107025,483.3903453035576,-661.1478349414442,804.7191629747892,-89.93182893236957,-112.11872117169099,435.0433668008016,-331.7302903581708,-511.7798417063458,277.06021253845853,-126.49786645238893,-37.036345825747176,617.809528398767,-159.1419824942564,-791.3320457658723,153.96814073770776,-98.25479132387333,362.98155717249534,738.3055838018652,121.26152380771961,-25.88043533211372,-767.9705083314176,525.5228859300665,503.47541807585156,684.6255650705292,594.9916152998966,177.6054547831141,153.30487529557192,623.8062330559028,-217.4171286925175
3,0.3804001093594331,0.22414307375202833,0.20497072743101807,0.050492855607377166,0.6644520523795715,0.4743234436530378,0.5254148018078282,-0.3188480550587109,0.3303676160931114,0.5779540358204823,0.3905889495556056,-0.07557135978927301,0.5438696011399266,0.5812223083110494,0.28813529235834445,0.5603634551869172,0.20640870382821178,0.7583016212069306,0.15353726000637957,0.38270604809644054,0.5402010485757033,0.5702385488983792,0.29469943916519936,1.0198065494485384,0.7436145290714752,0.0939566556518302,-0.12312434219285878,0.2630098698902336,0.9256307383105996,-0.11778690670439919,0.16514082885756887,1.0334040293834799,0.8945951941951281,0.5826334797295867,0.7579128949961554,0.7168145030735059,0.17002973571318808,0.5493836272675382,0.7426495187534328,0.5458499471616478,1.0569019145204905,0.7980374355193605,0.8243300927983668,0.2528310191182349,0.15476625935049274,0.7012512897666275,0.0634436881963738,0.17909153730210037,0.7771691817923219,-0.1459365711338198,0.19299100144583126,0.5373481681296683,1.0371082935311304,0.5880550619642128,0.292164188224269,0.27832591114967475,0.08882872906633676,0.7893048587797369,-0.3838873548670821,0.6543240500177758,0.13671925697531656,0.045538047885509525,1.0198126698580452,0.5420077319466678,0.14911843548742315,0.8168293802807736,0.7827847523687996,0.4899138884665885,0.09446573746340911,-0.05644363310901651,0.6797613849966306,0.1289954130178625,0.30087735059617177,0.10912896006633324,0.7991681591859997,0.8339243637487335,0.9779877870279596,0.6182346219729323,0.5429134989877761,0.20355834199163392,0.951335626211878,-0.04954284360245581,0.5857003424730687,0.6594174411124575,0.6773159680567493,0.5355468825677855,0.6312113735402286,0.1470714612571017,0.8352539180755953,0.6137076345834753,1.1624870132833887,0.7139220502693626,0.49937348218415295,0.5366065208125125,0.16594412323019805,0.5470012238077483,0.29557768057700545,0.12201558154486357,0.7309667356898755,0.9981055173555778,0.29090183181830087,0.05824577343794597,0.005089061828437769,0.25444515273703927,0.9631682874694707,0.3688858462528888,0.5810212431080894,0.2633261196766909,0.8066299568942166,0.5593948634595689,0.3691223623115386,-0.15459465572841577,0.7555115502776777,0.7261673904281146,0.4037082635666127,0.7048774640148653,0.3452202085396531,0.858842846787367,0.24287116745545687,0.5074692493502614,0.49715814198128766,0.5389343596608633,0.54460739786242,0.8293899559516947,0.6969843847544497,0.2461024268846964,0.086696412124984,0.2811707740833994,0.9540960134540407,0.07742634540654696,0.11905781393529606,1.1210958693326774,0.7457570495400766,1.0591820003183376,0.918063021662414,1.044728934158131,0.4418284201676518,0.9023149752418271,0.5476161820767783,0.3620729433059957,1.0576126784211366,1.0024800527494742,0.7812804590522998,-0.13903067298806296,-0.0016406972906219536,0.5941013911032177,0.29657617062478836,0.35262808207864443,1.0362263818523183,0.1531502414681244,0.25926447546625053,0.4244178859021181,1.080022023803759,0.4635020440247752,0.652085862660417,0.03601995347059553,-0.03721852871859048,0.500358278521253,0.5468812806617777,0.3453997042663361,0.25710710277518345,0.05237422498067025,1.2088698540981448,0.2826742898635982,0.13275383034296157,0.6980679586621787,0.6307269420864248,0.6512041661500363,0.29841695900915405,0.025389394328287573,0.5120856800954812,0.054284640908398955,0.4426613803599918,0.07837934049244033,1.1761173413329822,0.6632184295840127,0.7127424225294879,0.8665394433537283,0.20219719318498544,0.2222681193639652,0.6597975392701447,0.3187179282258651,0.7827906746015598,0.44065260668615946,0.8917610301153045,0.3704228384440723,0.7404147855852031,0.22329253546721414,0.8994019261584734,0.7286998697520959,0.8337367963264684,0.42162400612775186,0.6853685621021488,0.41045973097724675,0.33441862797091215,0.9399242621899755,0.6622159627471677,0.13862805917894439,0.512915824377755,1.0111520729272254,111.10705252034764,-140.92103475554575,-165.75424657223022,-467.22300201498,124.46686027856961,133.02946426477067,408.9489808519186,211.46971418599855,-187.016485617644,-144.75819620692437,-253.54410299831974,345.115007826744,479.98935847644424,13.9906951457682,-436.7902062403043,388.78562754134225,-635.453112802744,-252.69828473629195,-140.99646088835283,-56.92724949163707,-314.57600052015624,246.02275625940703,-1081.1312326362972,169.21781333930505,-455.3569239481017,511.9208631396198,1026.1184367119065,-49.13518095327129,255.22616710178113,-1032.5959739594994,141.2380408027824,590.1723592954024,-142.13125484853427,62.34833136145683,-560.3597906747368,-375.10983206157437,673.1259919886354,-345.54213200876075,1127.4008406808048,40.43411703261366,-395.2045527721823,540.9256020039397,902.388441385955,140.83127237925828,363.32684118772244,108.92853323994099,-542.5386250381907,-1049.337554724497,12.87807784805534,-533.8380776628965,-144.43292089184177,-302.0756046492742,1219.2555393166494,850.4468729775182,-388.9934509671598,-255.77233839121303,-632.8835938772165,-219.86473858853316,-747.0727159566591,135.1762474736354,-522.7242468618097,410.465378370789,631.0325072276182,274.2999995494649,-325.74038115732037,601.832124243663,59.16152693277352,-110.65849015893548,-359.3655103756186,-579.1623025988167,337.3560377192283,-315.2609291367137,-402.14798783676963,-889.3972919933462,273.3472935462975,-12.568480783378348,-395.75057029788127,428.5345887550757,492.5228317191847,-494.99277896432346,242.07440397848072,147.367051845252,396.59116966308085,-63.425544417748654,683.451649512451,247.62166913706633,-158.48247606598744,-467.7162917741655,-113.56311603161404,9.721780487061286,-862.8861424275711,565.4440185736678,-376.44898113672673,117.00952611299624,-552.8645042208577,498.56402133930504,-50.04847390320434,112.35157743705533,-556.239338730614,561.6807953886678
